EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 02-12-2024
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, LEZAY (STAID: 781).
Blended and updated with sources: 104974 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
104974,20020424,    0,    0
104974,20020425,    0,    0
104974,20020426,   35,    0
104974,20020427,    0,    0
104974,20020428,   42,    0
104974,20020429,    0,    0
104974,20020430,   43,    0
104974,20020501,   30,    0
104974,20020502,    7,    0
104974,20020503,    0,    0
104974,20020504,    6,    0
104974,20020505,    0,    0
104974,20020506,    0,    0
104974,20020507,    0,    0
104974,20020508,    3,    0
104974,20020509,   75,    0
104974,20020510,   80,    0
104974,20020511,    0,    0
104974,20020512,    0,    0
104974,20020513,   29,    0
104974,20020514,    0,    0
104974,20020515,    0,    0
104974,20020516,    0,    0
104974,20020517,   68,    0
104974,20020518,    0,    0
104974,20020519,   10,    0
104974,20020520,   68,    0
104974,20020521,   90,    0
104974,20020522,    4,    0
104974,20020523,   36,    0
104974,20020524,   23,    0
104974,20020525,   17,    0
104974,20020526,   26,    0
104974,20020527,  153,    0
104974,20020528,   55,    0
104974,20020529,    0,    0
104974,20020530,    0,    0
104974,20020531,    0,    0
104974,20020601,    0,    0
104974,20020602,   80,    0
104974,20020603,    0,    0
104974,20020604,  197,    0
104974,20020605,   10,    0
104974,20020606,    0,    0
104974,20020607,   40,    0
104974,20020608,   30,    0
104974,20020609,   20,    0
104974,20020610,   12,    0
104974,20020611,    0,    0
104974,20020612,    0,    0
104974,20020613,    0,    0
104974,20020614,    0,    0
104974,20020615,    0,    0
104974,20020616,    0,    0
104974,20020617,    0,    0
104974,20020618,    0,    0
104974,20020619,   59,    0
104974,20020620,    0,    0
104974,20020621,    0,    0
104974,20020622,    0,    0
104974,20020623,    0,    0
104974,20020624,    0,    0
104974,20020625,    0,    0
104974,20020626,    0,    0
104974,20020627,    0,    0
104974,20020628,    0,    0
104974,20020629,    0,    0
104974,20020630,    0,    0
104974,20020701,   27,    0
104974,20020702,   13,    0
104974,20020703,   80,    0
104974,20020704,    0,    0
104974,20020705,  162,    0
104974,20020706,    0,    0
104974,20020707,    0,    0
104974,20020708,    0,    0
104974,20020709,   70,    0
104974,20020710,    0,    0
104974,20020711,    0,    0
104974,20020712,   31,    0
104974,20020713,    0,    0
104974,20020714,    0,    0
104974,20020715,    0,    0
104974,20020716,    0,    0
104974,20020717,    0,    0
104974,20020718,    0,    0
104974,20020719,    0,    0
104974,20020720,    0,    0
104974,20020721,    0,    0
104974,20020722,    0,    0
104974,20020723,   18,    0
104974,20020724,    0,    0
104974,20020725,    0,    0
104974,20020726,    0,    0
104974,20020727,    0,    0
104974,20020728,    0,    0
104974,20020729,  150,    0
104974,20020730,   70,    0
104974,20020731,    0,    0
104974,20020801,   20,    0
104974,20020802,   90,    0
104974,20020803,   10,    0
104974,20020804,    0,    0
104974,20020805,   65,    0
104974,20020806,    0,    0
104974,20020807,    0,    0
104974,20020808,  125,    0
104974,20020809,   38,    0
104974,20020810,   12,    0
104974,20020811,   28,    0
104974,20020812,    0,    0
104974,20020813,    0,    0
104974,20020814,    0,    0
104974,20020815,    0,    0
104974,20020816,    0,    0
104974,20020817,    0,    0
104974,20020818,   18,    0
104974,20020819,  138,    0
104974,20020820,    4,    0
104974,20020821,    0,    0
104974,20020822,    0,    0
104974,20020823,  172,    0
104974,20020824,    0,    0
104974,20020825,  133,    0
104974,20020826,  128,    0
104974,20020827,   27,    0
104974,20020828,   13,    0
104974,20020829,    0,    0
104974,20020830,    0,    0
104974,20020831,    0,    0
104974,20020901,    0,    0
104974,20020902,    0,    0
104974,20020903,    0,    0
104974,20020904,    0,    0
104974,20020905,    0,    0
104974,20020906,    0,    0
104974,20020907,   30,    0
104974,20020908,   61,    0
104974,20020909,    0,    0
104974,20020910,    0,    0
104974,20020911,    0,    0
104974,20020912,    0,    0
104974,20020913,    0,    0
104974,20020914,    0,    0
104974,20020915,    0,    0
104974,20020916,    0,    0
104974,20020917,    0,    0
104974,20020918,   10,    0
104974,20020919,    0,    0
104974,20020920,   37,    0
104974,20020921,    0,    0
104974,20020922,    0,    0
104974,20020923,    0,    0
104974,20020924,    0,    0
104974,20020925,    0,    0
104974,20020926,    0,    0
104974,20020927,    0,    0
104974,20020928,    0,    0
104974,20020929,    0,    0
104974,20020930,    0,    0
104974,20021001,    0,    0
104974,20021002,    0,    0
104974,20021003,    0,    0
104974,20021004,    0,    0
104974,20021005,    0,    0
104974,20021006,    0,    0
104974,20021007,    0,    0
104974,20021008,    0,    0
104974,20021009,  107,    0
104974,20021010,    0,    0
104974,20021011,   25,    0
104974,20021012,    2,    0
104974,20021013,   16,    0
104974,20021014,   10,    0
104974,20021015,   22,    0
104974,20021016,   41,    0
104974,20021017,  175,    0
104974,20021018,   14,    0
104974,20021019,    2,    0
104974,20021020,    0,    0
104974,20021021,  116,    0
104974,20021022,  377,    0
104974,20021023,   21,    0
104974,20021024,  193,    0
104974,20021025,  206,    0
104974,20021026,   10,    0
104974,20021027,   17,    0
104974,20021028,    0,    0
104974,20021029,    0,    0
104974,20021030,    4,    0
104974,20021031,    0,    0
104974,20021101,   20,    0
104974,20021102,  220,    0
104974,20021103,   53,    0
104974,20021104,    3,    0
104974,20021105,    0,    0
104974,20021106,  107,    0
104974,20021107,    0,    0
104974,20021108,  225,    0
104974,20021109,   30,    0
104974,20021110,   96,    0
104974,20021111,    8,    0
104974,20021112,   54,    0
104974,20021113,   22,    0
104974,20021114,    6,    0
104974,20021115,    0,    0
104974,20021116,   93,    0
104974,20021117,  104,    0
104974,20021118,    0,    0
104974,20021119,    6,    0
104974,20021120,   82,    0
104974,20021121,  130,    0
104974,20021122,   84,    0
104974,20021123,  108,    0
104974,20021124,    0,    0
104974,20021125,    0,    0
104974,20021126,    3,    0
104974,20021127,    0,    0
104974,20021128,   90,    0
104974,20021129,   25,    0
104974,20021130,   95,    0
104974,20021201,   80,    0
104974,20021202,    0,    0
104974,20021203,    0,    0
104974,20021204,   40,    0
104974,20021205,    0,    0
104974,20021206,    0,    0
104974,20021207,   12,    0
104974,20021208,    5,    0
104974,20021209,    2,    0
104974,20021210,    1,    0
104974,20021211,   22,    0
104974,20021212,   22,    0
104974,20021213,    5,    0
104974,20021214,   36,    0
104974,20021215,  134,    0
104974,20021216,   25,    0
104974,20021217,   21,    0
104974,20021218,    0,    0
104974,20021219,    5,    0
104974,20021220,    6,    0
104974,20021221,   50,    0
104974,20021222,   16,    0
104974,20021223,    4,    0
104974,20021224,  135,    0
104974,20021225,  182,    0
104974,20021226,    7,    0
104974,20021227,   42,    0
104974,20021228,   35,    0
104974,20021229,   11,    0
104974,20021230,   21,    0
104974,20021231,    8,    0
104974,20030101,  248,    0
104974,20030102,   61,    0
104974,20030103,  244,    0
104974,20030104,    0,    0
104974,20030105,    0,    0
104974,20030106,    0,    0
104974,20030107,    0,    0
104974,20030108,    0,    0
104974,20030109,    0,    0
104974,20030110,    0,    0
104974,20030111,    0,    0
104974,20030112,    0,    0
104974,20030113,    0,    0
104974,20030114,    0,    0
104974,20030115,    0,    0
104974,20030116,    0,    0
104974,20030117,   30,    0
104974,20030118,    7,    0
104974,20030119,   24,    0
104974,20030120,  150,    0
104974,20030121,  115,    0
104974,20030122,   33,    0
104974,20030123,    0,    0
104974,20030124,    0,    0
104974,20030125,    9,    0
104974,20030126,    8,    0
104974,20030127,    9,    0
104974,20030128,    0,    0
104974,20030129,    0,    0
104974,20030130,   20,    0
104974,20030131,    0,    0
104974,20030201,   88,    0
104974,20030202,   98,    0
104974,20030203,  185,    0
104974,20030204,   17,    0
104974,20030205,   10,    0
104974,20030206,    0,    0
104974,20030207,    0,    0
104974,20030208,    0,    0
104974,20030209,   16,    0
104974,20030210,    0,    0
104974,20030211,    0,    0
104974,20030212,    0,    0
104974,20030213,    0,    0
104974,20030214,    0,    0
104974,20030215,    0,    0
104974,20030216,    0,    0
104974,20030217,    0,    0
104974,20030218,    0,    0
104974,20030219,   25,    0
104974,20030220,    0,    0
104974,20030221,    0,    0
104974,20030222,    3,    0
104974,20030223,    0,    0
104974,20030224,    0,    0
104974,20030225,    0,    0
104974,20030226,   11,    0
104974,20030227,    0,    0
104974,20030228,   35,    0
104974,20030301,  160,    0
104974,20030302,    7,    0
104974,20030303,   90,    0
104974,20030304,    0,    0
104974,20030305,    0,    0
104974,20030306,    0,    0
104974,20030307,    5,    0
104974,20030308,    0,    0
104974,20030309,    0,    0
104974,20030310,    0,    0
104974,20030311,    0,    0
104974,20030312,    0,    0
104974,20030313,    0,    0
104974,20030314,    0,    0
104974,20030315,    0,    0
104974,20030316,    0,    0
104974,20030317,    0,    0
104974,20030318,    0,    0
104974,20030319,    0,    0
104974,20030320,    0,    0
104974,20030321,    0,    0
104974,20030322,    0,    0
104974,20030323,    0,    0
104974,20030324,    0,    0
104974,20030325,    0,    0
104974,20030326,    0,    0
104974,20030327,   20,    0
104974,20030328,   40,    0
104974,20030329,    0,    0
104974,20030330,    0,    0
104974,20030331,    0,    0
104974,20030401,   10,    0
104974,20030402,    5,    0
104974,20030403,    0,    0
104974,20030404,    0,    0
104974,20030405,    0,    0
104974,20030406,    0,    0
104974,20030407,    0,    0
104974,20030408,    0,    0
104974,20030409,  125,    0
104974,20030410,    0,    0
104974,20030411,   60,    0
104974,20030412,    0,    0
104974,20030413,    0,    0
104974,20030414,    0,    0
104974,20030415,    0,    0
104974,20030416,    0,    0
104974,20030417,    0,    0
104974,20030418,    0,    0
104974,20030419,    0,    0
104974,20030420,    0,    0
104974,20030421,    0,    0
104974,20030422,    0,    0
104974,20030423,    0,    0
104974,20030424,    0,    0
104974,20030425,   15,    0
104974,20030426,  135,    0
104974,20030427,    0,    0
104974,20030428,  330,    0
104974,20030429,   20,    0
104974,20030430,   20,    0
104974,20030501,    4,    0
104974,20030502,   25,    0
104974,20030503,    0,    0
104974,20030504,  160,    0
104974,20030505,  125,    0
104974,20030506,   15,    0
104974,20030507,   20,    0
104974,20030508,   55,    0
104974,20030509,    0,    0
104974,20030510,    0,    0
104974,20030511,    0,    0
104974,20030512,   80,    0
104974,20030513,    0,    0
104974,20030514,    0,    0
104974,20030515,    0,    0
104974,20030516,    0,    0
104974,20030517,  140,    0
104974,20030518,  115,    0
104974,20030519,  165,    0
104974,20030520,   25,    0
104974,20030521,    5,    0
104974,20030522,    0,    0
104974,20030523,   15,    0
104974,20030524,   20,    0
104974,20030525,    0,    0
104974,20030526,    0,    0
104974,20030527,    0,    0
104974,20030528,    0,    0
104974,20030529,    0,    0
104974,20030530,    0,    0
104974,20030531,    0,    0
104974,20030601,    0,    0
104974,20030602,    0,    0
104974,20030603,  410,    0
104974,20030604,   28,    0
104974,20030605,    0,    0
104974,20030606,    0,    0
104974,20030607,    0,    0
104974,20030608,    0,    0
104974,20030609,    0,    0
104974,20030610,    0,    0
104974,20030611,    0,    0
104974,20030612,    9,    0
104974,20030613,    0,    0
104974,20030614,    0,    0
104974,20030615,    0,    0
104974,20030616,  117,    0
104974,20030617,    0,    0
104974,20030618,    0,    0
104974,20030619,    0,    0
104974,20030620,    0,    0
104974,20030621,    0,    0
104974,20030622,    0,    0
104974,20030623,   28,    0
104974,20030624,   26,    0
104974,20030625,    0,    0
104974,20030626,    0,    0
104974,20030627,    0,    0
104974,20030628,    0,    0
104974,20030629,   30,    0
104974,20030630,   75,    0
104974,20030701,   25,    0
104974,20030702,   40,    0
104974,20030703,    0,    0
104974,20030704,    0,    0
104974,20030705,    0,    0
104974,20030706,    0,    0
104974,20030707,    0,    0
104974,20030708,    0,    0
104974,20030709,    0,    0
104974,20030710,    0,    0
104974,20030711,    0,    0
104974,20030712,    3,    0
104974,20030713,    0,    0
104974,20030714,    0,    0
104974,20030715,  600,    0
104974,20030716,   50,    0
104974,20030717,   20,    0
104974,20030718,    0,    0
104974,20030719,    0,    0
104974,20030720,    0,    0
104974,20030721,    0,    0
104974,20030722,    0,    0
104974,20030723,   44,    0
104974,20030724,    0,    0
104974,20030725,   52,    0
104974,20030726,   67,    0
104974,20030727,   20,    0
104974,20030728,    0,    0
104974,20030729,    5,    0
104974,20030730,   10,    0
104974,20030731,    0,    0
104974,20030801,    0,    0
104974,20030802,    0,    0
104974,20030803,    0,    0
104974,20030804,    0,    0
104974,20030805,    0,    0
104974,20030806,    0,    0
104974,20030807,    0,    0
104974,20030808,    0,    0
104974,20030809,    0,    0
104974,20030810,    0,    0
104974,20030811,    0,    0
104974,20030812,    0,    0
104974,20030813,    0,    0
104974,20030814,    0,    0
104974,20030815,    0,    0
104974,20030816,    3,    0
104974,20030817,   30,    0
104974,20030818,    0,    0
104974,20030819,    0,    0
104974,20030820,    0,    0
104974,20030821,    0,    0
104974,20030822,    0,    0
104974,20030823,    0,    0
104974,20030824,    0,    0
104974,20030825,    0,    0
104974,20030826,    0,    0
104974,20030827,    0,    0
104974,20030828,    0,    0
104974,20030829,  145,    0
104974,20030830,    4,    0
104974,20030831,    0,    0
104974,20030901,    0,    0
104974,20030902,    0,    0
104974,20030903,    0,    0
104974,20030904,   65,    0
104974,20030905,    9,    0
104974,20030906,   10,    0
104974,20030907,   43,    0
104974,20030908,  206,    0
104974,20030909,    0,    0
104974,20030910,   20,    0
104974,20030911,    4,    0
104974,20030912,    0,    0
104974,20030913,    0,    0
104974,20030914,    0,    0
104974,20030915,    0,    0
104974,20030916,    0,    0
104974,20030917,    0,    0
104974,20030918,    0,    0
104974,20030919,    0,    0
104974,20030920,    0,    0
104974,20030921,  107,    0
104974,20030922,   20,    0
104974,20030923,    0,    0
104974,20030924,    0,    0
104974,20030925,    0,    0
104974,20030926,    0,    0
104974,20030927,    0,    0
104974,20030928,    3,    0
104974,20030929,    0,    0
104974,20030930,   17,    0
104974,20031001,   40,    0
104974,20031002,  160,    0
104974,20031003,  200,    0
104974,20031004,   27,    0
104974,20031005,    0,    0
104974,20031006,   18,    0
104974,20031007,   35,    0
104974,20031008,    0,    0
104974,20031009,    0,    0
104974,20031010,    0,    0
104974,20031011,    0,    0
104974,20031012,    7,    0
104974,20031013,   17,    0
104974,20031014,    0,    0
104974,20031015,    0,    0
104974,20031016,    0,    0
104974,20031017,    7,    0
104974,20031018,    0,    0
104974,20031019,   50,    0
104974,20031020,  130,    0
104974,20031021,    5,    0
104974,20031022,  101,    0
104974,20031023,    8,    0
104974,20031024,    0,    0
104974,20031025,    0,    0
104974,20031026,    0,    0
104974,20031027,    0,    0
104974,20031028,   44,    0
104974,20031029,  127,    0
104974,20031030,  286,    0
104974,20031031,   70,    0
104974,20031101,    2,    0
104974,20031102,   84,    0
104974,20031103,    0,    0
104974,20031104,    0,    0
104974,20031105,    0,    0
104974,20031106,    0,    0
104974,20031107,    0,    0
104974,20031108,   63,    0
104974,20031109,    2,    0
104974,20031110,    0,    0
104974,20031111,   18,    0
104974,20031112,    2,    0
104974,20031113,   75,    0
104974,20031114,   24,    0
104974,20031115,   36,    0
104974,20031116,   12,    0
104974,20031117,    0,    0
104974,20031118,    0,    0
104974,20031119,    0,    0
104974,20031120,    0,    0
104974,20031121,    0,    0
104974,20031122,    0,    0
104974,20031123,   48,    0
104974,20031124,   17,    0
104974,20031125,    6,    0
104974,20031126,   95,    0
104974,20031127,    0,    0
104974,20031128,    9,    0
104974,20031129,  110,    0
104974,20031130,  506,    0
104974,20031201,    8,    0
104974,20031202,   11,    0
104974,20031203,   87,    0
104974,20031204,    0,    0
104974,20031205,    0,    0
104974,20031206,    0,    0
104974,20031207,    0,    0
104974,20031208,    0,    0
104974,20031209,    0,    0
104974,20031210,    0,    0
104974,20031211,   72,    0
104974,20031212,    4,    0
104974,20031213,   50,    0
104974,20031214,    0,    0
104974,20031215,    0,    0
104974,20031216,    0,    0
104974,20031217,    0,    0
104974,20031218,   13,    0
104974,20031219,   45,    0
104974,20031220,  296,    0
104974,20031221,    0,    0
104974,20031222,    0,    0
104974,20031223,   29,    0
104974,20031224,    0,    0
104974,20031225,    0,    0
104974,20031226,   68,    0
104974,20031227,  116,    0
104974,20031228,    0,    0
104974,20031229,  145,    0
104974,20031230,    0,    0
104974,20031231,    0,    0
104974,20040101,   22,    0
104974,20040102,    0,    0
104974,20040103,    0,    0
104974,20040104,    0,    0
104974,20040105,    0,    0
104974,20040106,    0,    0
104974,20040107,    0,    0
104974,20040108,  136,    0
104974,20040109,   22,    0
104974,20040110,   88,    0
104974,20040111,  100,    0
104974,20040112,  390,    0
104974,20040113,   64,    0
104974,20040114,   61,    0
104974,20040115,   40,    0
104974,20040116,  106,    0
104974,20040117,  220,    0
104974,20040118,    0,    0
104974,20040119,    3,    0
104974,20040120,   11,    0
104974,20040121,    6,    0
104974,20040122,   84,    0
104974,20040123,   69,    0
104974,20040124,    0,    0
104974,20040125,  164,    0
104974,20040126,   50,    0
104974,20040127,    0,    0
104974,20040128,   15,    0
104974,20040129,    0,    0
104974,20040130,    4,    0
104974,20040131,   48,    0
104974,20040201,    0,    0
104974,20040202,    0,    0
104974,20040203,    0,    0
104974,20040204,    0,    0
104974,20040205,    0,    0
104974,20040206,   10,    0
104974,20040207,   12,    0
104974,20040208,    0,    0
104974,20040209,    0,    0
104974,20040210,    0,    0
104974,20040211,    0,    0
104974,20040212,    0,    0
104974,20040213,    0,    0
104974,20040214,    0,    0
104974,20040215,   16,    0
104974,20040216,    0,    0
104974,20040217,    0,    0
104974,20040218,    0,    0
104974,20040219,   10,    0
104974,20040220,   50,    0
104974,20040221,   40,    0
104974,20040222,   92,    0
104974,20040223,    0,    0
104974,20040224,    0,    0
104974,20040225,    0,    0
104974,20040226,    0,    0
104974,20040227,   12,    0
104974,20040228,   10,    0
104974,20040229,    0,    0
104974,20040301,    0,    0
104974,20040302,    0,    0
104974,20040303,    7,    0
104974,20040304,  100,    0
104974,20040305,   76,    0
104974,20040306,    2,    0
104974,20040307,   17,    0
104974,20040308,    0,    0
104974,20040309,    0,    0
104974,20040310,    0,    0
104974,20040311,   78,    0
104974,20040312,   89,    0
104974,20040313,    4,    0
104974,20040314,    0,    0
104974,20040315,    0,    0
104974,20040316,    0,    0
104974,20040317,    0,    0
104974,20040318,    4,    0
104974,20040319,  112,    0
104974,20040320,   53,    0
104974,20040321,    4,    0
104974,20040322,   90,    0
104974,20040323,   35,    0
104974,20040324,    0,    0
104974,20040325,    0,    0
104974,20040326,    0,    0
104974,20040327,    0,    0
104974,20040328,    0,    0
104974,20040329,    0,    0
104974,20040330,   90,    0
104974,20040331,   65,    0
104974,20040401,  104,    0
104974,20040402,   17,    0
104974,20040403,   32,    0
104974,20040404,   11,    0
104974,20040405,   37,    0
104974,20040406,    2,    0
104974,20040407,    0,    0
104974,20040408,    0,    0
104974,20040409,    0,    0
104974,20040410,    0,    0
104974,20040411,    0,    0
104974,20040412,    0,    0
104974,20040413,    6,    0
104974,20040414,    0,    0
104974,20040415,    0,    0
104974,20040416,    0,    0
104974,20040417,   50,    0
104974,20040418,  118,    0
104974,20040419,  220,    0
104974,20040420,   13,    0
104974,20040421,   47,    0
104974,20040422,   11,    0
104974,20040423,    0,    0
104974,20040424,    0,    0
104974,20040425,    0,    0
104974,20040426,    0,    0
104974,20040427,    0,    0
104974,20040428,   24,    0
104974,20040429,   18,    0
104974,20040430,    0,    0
104974,20040501,    0,    0
104974,20040502,    0,    0
104974,20040503,    0,    0
104974,20040504,  154,    0
104974,20040505,   51,    0
104974,20040506,   57,    0
104974,20040507,   14,    0
104974,20040508,    0,    0
104974,20040509,    0,    0
104974,20040510,    0,    0
104974,20040511,    0,    0
104974,20040512,    0,    0
104974,20040513,    0,    0
104974,20040514,    0,    0
104974,20040515,    0,    0
104974,20040516,    0,    0
104974,20040517,    0,    0
104974,20040518,    0,    0
104974,20040519,    0,    0
104974,20040520,  162,    0
104974,20040521,    0,    0
104974,20040522,    0,    0
104974,20040523,    0,    0
104974,20040524,    0,    0
104974,20040525,    0,    0
104974,20040526,    0,    0
104974,20040527,    0,    0
104974,20040528,    0,    0
104974,20040529,    0,    0
104974,20040530,    0,    0
104974,20040531,   25,    0
104974,20040601,   10,    0
104974,20040602,    0,    0
104974,20040603,    0,    0
104974,20040604,    0,    0
104974,20040605,    0,    0
104974,20040606,    0,    0
104974,20040607,    0,    0
104974,20040608,    0,    0
104974,20040609,    0,    0
104974,20040610,    3,    0
104974,20040611,    0,    0
104974,20040612,    0,    0
104974,20040613,    0,    0
104974,20040614,    0,    0
104974,20040615,    0,    0
104974,20040616,    0,    0
104974,20040617,    0,    0
104974,20040618,    0,    0
104974,20040619,   10,    0
104974,20040620,    0,    0
104974,20040621,   35,    0
104974,20040622,  100,    0
104974,20040623,    5,    0
104974,20040624,    0,    0
104974,20040625,    0,    0
104974,20040626,    0,    0
104974,20040627,    0,    0
104974,20040628,    0,    0
104974,20040629,    0,    0
104974,20040630,    0,    0
104974,20040701,    2,    0
104974,20040702,   24,    0
104974,20040703,    0,    0
104974,20040704,    0,    0
104974,20040705,    0,    0
104974,20040706,    3,    0
104974,20040707,   72,    0
104974,20040708,  103,    0
104974,20040709,    5,    0
104974,20040710,    0,    0
104974,20040711,   10,    0
104974,20040712,    0,    0
104974,20040713,    0,    0
104974,20040714,    0,    0
104974,20040715,    0,    0
104974,20040716,   10,    0
104974,20040717,  100,    0
104974,20040718,    0,    0
104974,20040719,   80,    0
104974,20040720,    0,    0
104974,20040721,  106,    0
104974,20040722,    0,    0
104974,20040723,    0,    0
104974,20040724,    0,    0
104974,20040725,    0,    0
104974,20040726,    0,    0
104974,20040727,    0,    0
104974,20040728,    0,    0
104974,20040729,    0,    0
104974,20040730,    0,    0
104974,20040731,    0,    0
104974,20040801,    0,    0
104974,20040802,    0,    0
104974,20040803,    4,    0
104974,20040804,    0,    0
104974,20040805,    0,    0
104974,20040806,    0,    0
104974,20040807,    0,    0
104974,20040808,   15,    0
104974,20040809,  124,    0
104974,20040810,    0,    0
104974,20040811,  193,    0
104974,20040812,  125,    0
104974,20040813,    0,    0
104974,20040814,    6,    0
104974,20040815,    0,    0
104974,20040816,   88,    0
104974,20040817,   32,    0
104974,20040818,   82,    0
104974,20040819,   14,    0
104974,20040820,   45,    0
104974,20040821,    0,    0
104974,20040822,    0,    0
104974,20040823,    3,    0
104974,20040824,   40,    0
104974,20040825,    0,    0
104974,20040826,    0,    0
104974,20040827,    0,    0
104974,20040828,  118,    0
104974,20040829,    2,    0
104974,20040830,    0,    0
104974,20040831,    0,    0
104974,20040901,    3,    0
104974,20040902,    0,    0
104974,20040903,    0,    0
104974,20040904,    0,    0
104974,20040905,    0,    0
104974,20040906,    0,    0
104974,20040907,    0,    0
104974,20040908,    0,    0
104974,20040909,   48,    0
104974,20040910,    0,    0
104974,20040911,   10,    0
104974,20040912,    0,    0
104974,20040913,   20,    0
104974,20040914,    8,    0
104974,20040915,    0,    0
104974,20040916,    0,    0
104974,20040917,    0,    0
104974,20040918,    8,    0
104974,20040919,    0,    0
104974,20040920,   11,    0
104974,20040921,    0,    0
104974,20040922,    3,    0
104974,20040923,   31,    0
104974,20040924,    0,    0
104974,20040925,    0,    0
104974,20040926,    0,    0
104974,20040927,    0,    0
104974,20040928,    0,    0
104974,20040929,    0,    0
104974,20040930,    0,    0
104974,20041001,    0,    0
104974,20041002,    0,    0
104974,20041003,    0,    0
104974,20041004,    0,    0
104974,20041005,   19,    0
104974,20041006,    0,    0
104974,20041007,   89,    0
104974,20041008,   61,    0
104974,20041009,   10,    0
104974,20041010,   25,    0
104974,20041011,   66,    0
104974,20041012,   26,    0
104974,20041013,  104,    0
104974,20041014,  222,    0
104974,20041015,   38,    0
104974,20041016,   20,    0
104974,20041017,   13,    0
104974,20041018,  116,    0
104974,20041019,   22,    0
104974,20041020,   13,    0
104974,20041021,    0,    0
104974,20041022,    3,    0
104974,20041023,    0,    0
104974,20041024,   30,    0
104974,20041025,    0,    0
104974,20041026,    3,    0
104974,20041027,   28,    0
104974,20041028,   10,    0
104974,20041029,   22,    0
104974,20041030,    0,    0
104974,20041031,   10,    0
104974,20041101,   10,    0
104974,20041102,    0,    0
104974,20041103,    0,    0
104974,20041104,    0,    0
104974,20041105,    0,    0
104974,20041106,    0,    0
104974,20041107,    3,    0
104974,20041108,   32,    0
104974,20041109,   60,    0
104974,20041110,   10,    0
104974,20041111,    0,    0
104974,20041112,   10,    0
104974,20041113,    0,    0
104974,20041114,    0,    0
104974,20041115,    0,    0
104974,20041116,    0,    0
104974,20041117,    8,    0
104974,20041118,   83,    0
104974,20041119,    0,    0
104974,20041120,    0,    0
104974,20041121,    0,    0
104974,20041122,    0,    0
104974,20041123,    0,    0
104974,20041124,    7,    0
104974,20041125,    0,    0
104974,20041126,   16,    0
104974,20041127,    0,    0
104974,20041128,   22,    0
104974,20041129,    0,    0
104974,20041130,    0,    0
104974,20041201,    6,    0
104974,20041202,   12,    0
104974,20041203,    0,    0
104974,20041204,    0,    0
104974,20041205,    0,    0
104974,20041206,    0,    0
104974,20041207,    0,    0
104974,20041208,    0,    0
104974,20041209,    0,    0
104974,20041210,    0,    0
104974,20041211,    0,    0
104974,20041212,    0,    0
104974,20041213,    0,    0
104974,20041214,    0,    0
104974,20041215,   12,    0
104974,20041216,   67,    0
104974,20041217,  100,    0
104974,20041218,  110,    0
104974,20041219,  114,    0
104974,20041220,    0,    0
104974,20041221,    0,    0
104974,20041222,   90,    0
104974,20041223,   38,    0
104974,20041224,   47,    0
104974,20041225,   26,    0
104974,20041226,    0,    0
104974,20041227,    0,    0
104974,20041228,   78,    0
104974,20041229,    7,    0
104974,20041230,   13,    0
104974,20041231,   16,    0
104974,20050101,   31,    0
104974,20050102,-9999,    9
104974,20050103,-9999,    9
104974,20050104,-9999,    9
104974,20050105,-9999,    9
104974,20050106,-9999,    9
104974,20050107,-9999,    9
104974,20050108,-9999,    9
104974,20050109,-9999,    9
104974,20050110,-9999,    9
104974,20050111,-9999,    9
104974,20050112,-9999,    9
104974,20050113,-9999,    9
104974,20050114,-9999,    9
104974,20050115,-9999,    9
104974,20050116,-9999,    9
104974,20050117,-9999,    9
104974,20050118,-9999,    9
104974,20050119,-9999,    9
104974,20050120,-9999,    9
104974,20050121,-9999,    9
104974,20050122,-9999,    9
104974,20050123,-9999,    9
104974,20050124,-9999,    9
104974,20050125,-9999,    9
104974,20050126,-9999,    9
104974,20050127,-9999,    9
104974,20050128,-9999,    9
104974,20050129,-9999,    9
104974,20050130,-9999,    9
104974,20050131,-9999,    9
104974,20050201,-9999,    9
104974,20050202,-9999,    9
104974,20050203,-9999,    9
104974,20050204,-9999,    9
104974,20050205,-9999,    9
104974,20050206,-9999,    9
104974,20050207,-9999,    9
104974,20050208,-9999,    9
104974,20050209,-9999,    9
104974,20050210,-9999,    9
104974,20050211,-9999,    9
104974,20050212,-9999,    9
104974,20050213,-9999,    9
104974,20050214,-9999,    9
104974,20050215,-9999,    9
104974,20050216,-9999,    9
104974,20050217,-9999,    9
104974,20050218,-9999,    9
104974,20050219,-9999,    9
104974,20050220,-9999,    9
104974,20050221,-9999,    9
104974,20050222,-9999,    9
104974,20050223,-9999,    9
104974,20050224,-9999,    9
104974,20050225,-9999,    9
104974,20050226,-9999,    9
104974,20050227,-9999,    9
